141463	Q0	99476	41	0.67812526	bi_encoder
141463	Q0	77644	42	0.6772361	bi_encoder
141463	Q0	73845	43	0.67647433	bi_encoder
141463	Q0	20810	44	0.6761091	bi_encoder
141463	Q0	161144	45	0.67581075	bi_encoder
141463	Q0	111311	46	0.67572653	bi_encoder
141463	Q0	173824	47	0.6746597	bi_encoder
141463	Q0	129559	48	0.67407763	bi_encoder
141463	Q0	173948	49	0.67352605	bi_encoder
141463	Q0	122095	50	0.67349017	bi_encoder
141463	Q0	115854	51	0.6733916	bi_encoder
141463	Q0	56909	52	0.6733911	bi_encoder
141463	Q0	20802	53	0.67143804	bi_encoder
141463	Q0	186437	54	0.67142534	bi_encoder
141463	Q0	139746	55	0.67026854	bi_encoder
141463	Q0	139607	56	0.6698842	bi_encoder
141463	Q0	159054	57	0.6685066	bi_encoder
141463	Q0	57824	58	0.6679724	bi_encoder
141463	Q0	76287	59	0.6667115	bi_encoder
141463	Q0	129573	60	0.66669804	bi_encoder
141463	Q0	27270	61	0.66609454	bi_encoder
141463	Q0	89113	62	0.6656318	bi_encoder
141463	Q0	170226	63	0.6651647	bi_encoder
141463	Q0	130950	64	0.66451144	bi_encoder
141463	Q0	123042	65	0.6642532	bi_encoder
141463	Q0	61480	66	0.66414416	bi_encoder
141463	Q0	157216	67	0.6621548	bi_encoder
141463	Q0	26115	68	0.6615246	bi_encoder
141463	Q0	109282	69	0.659373	bi_encoder
141463	Q0	138424	70	0.6591002	bi_encoder
141463	Q0	159063	71	0.65882576	bi_encoder
141463	Q0	132139	72	0.6577537	bi_encoder
141463	Q0	38915	73	0.6574016	bi_encoder
141463	Q0	13019	74	0.6572997	bi_encoder
141463	Q0	159068	75	0.6569418	bi_encoder
141463	Q0	40178	76	0.6565861	bi_encoder
141463	Q0	112240	77	0.655772	bi_encoder
141463	Q0	44846	78	0.6552665	bi_encoder
141463	Q0	157214	79	0.6551123	bi_encoder
141463	Q0	129533	80	0.6550486	bi_encoder
141463	Q0	85288	81	0.6534575	bi_encoder
141463	Q0	142399	82	0.653146	bi_encoder
141463	Q0	43214	83	0.6530236	bi_encoder
141463	Q0	99552	84	0.65278196	bi_encoder
141463	Q0	25179	85	0.6526952	bi_encoder
141463	Q0	123055	86	0.6524869	bi_encoder
141463	Q0	47442	87	0.65149057	bi_encoder
141463	Q0	162699	88	0.6513534	bi_encoder
141463	Q0	73772	89	0.65045583	bi_encoder
141463	Q0	144092	90	0.6502394	bi_encoder
141463	Q0	64009	91	0.6489074	bi_encoder
141463	Q0	131006	92	0.64853966	bi_encoder
141463	Q0	179373	93	0.6480324	bi_encoder
141463	Q0	157197	94	0.6475613	bi_encoder
141463	Q0	139656	95	0.6472585	bi_encoder
141463	Q0	123144	96	0.64627504	bi_encoder
141463	Q0	186436	97	0.6459557	bi_encoder
141463	Q0	163134	98	0.64573276	bi_encoder
141463	Q0	120881	99	0.6456965	bi_encoder
141463	Q0	170208	100	0.6452309	bi_encoder
153	Q0	219	1	0.83156425	bi_encoder
153	Q0	156	2	0.80066407	bi_encoder
153	Q0	42019	3	0.79402053	bi_encoder
153	Q0	16854	4	0.7769016	bi_encoder
153	Q0	14770	5	0.77494437	bi_encoder
153	Q0	177586	6	0.7730246	bi_encoder
153	Q0	9637	7	0.7648643	bi_encoder
153	Q0	10024	8	0.76173097	bi_encoder
153	Q0	43622	9	0.7482814	bi_encoder
153	Q0	65688	10	0.74335	bi_encoder
153	Q0	14070	11	0.74070853	bi_encoder
153	Q0	79177	12	0.73357403	bi_encoder
153	Q0	12800	13	0.73291934	bi_encoder
153	Q0	71161	14	0.73277783	bi_encoder
153	Q0	102042	15	0.72518146	bi_encoder
153	Q0	2754	16	0.7249051	bi_encoder
153	Q0	78889	17	0.72410965	bi_encoder
153	Q0	5903	18	0.7234294	bi_encoder
153	Q0	14106	19	0.7231934	bi_encoder
153	Q0	160	20	0.7225183	bi_encoder
153	Q0	2702	21	0.7212378	bi_encoder
153	Q0	6942	22	0.72093904	bi_encoder
153	Q0	183120	23	0.72039443	bi_encoder
153	Q0	55733	24	0.7184314	bi_encoder
153	Q0	106991	25	0.7172895	bi_encoder
153	Q0	42168	26	0.7164602	bi_encoder
153	Q0	8098	27	0.71430516	bi_encoder
153	Q0	5941	28	0.7129764	bi_encoder
153	Q0	1487	29	0.7128415	bi_encoder
153	Q0	65686	30	0.7124939	bi_encoder
153	Q0	35200	31	0.71230376	bi_encoder
153	Q0	23485	32	0.71225035	bi_encoder
153	Q0	14065	33	0.7118908	bi_encoder
153	Q0	132185	34	0.7114383	bi_encoder
153	Q0	65647	35	0.71112204	bi_encoder
153	Q0	6013	36	0.7106566	bi_encoder
153	Q0	49191	37	0.71053576	bi_encoder
153	Q0	43934	38	0.71049386	bi_encoder
153	Q0	9579	39	0.70989746	bi_encoder
153	Q0	77353	40	0.70847714	bi_encoder
153	Q0	166256	41	0.7080482	bi_encoder
153	Q0	17308	42	0.7080314	bi_encoder
153	Q0	67447	43	0.70612144	bi_encoder
153	Q0	91563	44	0.7053399	bi_encoder
153	Q0	74246	45	0.7051806	bi_encoder
153	Q0	18581	46	0.70481944	bi_encoder
153	Q0	50262	47	0.7046955	bi_encoder
153	Q0	17133	48	0.7045002	bi_encoder
153	Q0	90412	49	0.70434177	bi_encoder
153	Q0	118488	50	0.70400196	bi_encoder
153	Q0	18958	51	0.70334524	bi_encoder
153	Q0	1624	52	0.7032662	bi_encoder
153	Q0	100953	53	0.7027377	bi_encoder
153	Q0	175674	54	0.7022693	bi_encoder
153	Q0	25004	55	0.7022275	bi_encoder
153	Q0	13871	56	0.7009381	bi_encoder
153	Q0	8144	57	0.70039076	bi_encoder
153	Q0	106973	58	0.70034677	bi_encoder
153	Q0	18600	59	0.7003247	bi_encoder
153	Q0	76575	60	0.69938594	bi_encoder
153	Q0	22946	61	0.69854724	bi_encoder
153	Q0	85236	62	0.69810754	bi_encoder
153	Q0	46887	63	0.6980407	bi_encoder
153	Q0	21181	64	0.6960678	bi_encoder
153	Q0	58484	65	0.69571173	bi_encoder
153	Q0	16849	66	0.6947291	bi_encoder
153	Q0	52864	67	0.6944704	bi_encoder
153	Q0	6920	68	0.6938221	bi_encoder
153	Q0	26497	69	0.6937953	bi_encoder
153	Q0	30800	70	0.69376326	bi_encoder
153	Q0	41879	71	0.69342375	bi_encoder
153	Q0	91781	72	0.693414	bi_encoder
153	Q0	56037	73	0.69338596	bi_encoder
153	Q0	7008	74	0.6928232	bi_encoder
153	Q0	26705	75	0.6927853	bi_encoder
153	Q0	2748	76	0.6926328	bi_encoder
153	Q0	16303	77	0.69223106	bi_encoder
153	Q0	30686	78	0.6922107	bi_encoder
153	Q0	55556	79	0.69198596	bi_encoder
153	Q0	94165	80	0.6916537	bi_encoder
153	Q0	57454	81	0.6915032	bi_encoder
153	Q0	56865	82	0.6914909	bi_encoder
153	Q0	7942	83	0.691399	bi_encoder
153	Q0	122125	84	0.6903212	bi_encoder
153	Q0	133275	85	0.6901823	bi_encoder
153	Q0	174284	86	0.6900574	bi_encoder
153	Q0	161196	87	0.6899793	bi_encoder
153	Q0	86109	88	0.68953514	bi_encoder
153	Q0	41860	89	0.6893899	bi_encoder
153	Q0	9090	90	0.6889452	bi_encoder
153	Q0	105169	91	0.6889099	bi_encoder
153	Q0	59277	92	0.6888877	bi_encoder
153	Q0	38046	93	0.68884504	bi_encoder
153	Q0	143223	94	0.6888232	bi_encoder
153	Q0	47226	95	0.6887816	bi_encoder
153	Q0	6919	96	0.6881769	bi_encoder
153	Q0	19119	97	0.68781376	bi_encoder
153	Q0	1583	98	0.68758297	bi_encoder
153	Q0	41931	99	0.6871884	bi_encoder
153	Q0	74544	100	0.68709785	bi_encoder
26780	Q0	26888	1	0.8860446	bi_encoder
26780	Q0	26784	2	0.8190129	bi_encoder
26780	Q0	114476	3	0.80441916	bi_encoder
26780	Q0	2086	4	0.79728734	bi_encoder
26780	Q0	114514	5	0.7940974	bi_encoder
26780	Q0	26781	6	0.79337335	bi_encoder
26780	Q0	152533	7	0.7915878	bi_encoder
26780	Q0	18046	8	0.79153544	bi_encoder
26780	Q0	5068	9	0.7907612	bi_encoder
26780	Q0	66689	10	0.7906635	bi_encoder
26780	Q0	37686	11	0.7873097	bi_encoder
26780	Q0	55466	12	0.7862912	bi_encoder
26780	Q0	162246	13	0.783462	bi_encoder
26780	Q0	26783	14	0.7814846	bi_encoder
26780	Q0	132634	15	0.77829814	bi_encoder
26780	Q0	5078	16	0.77802956	bi_encoder
26780	Q0	62685	17	0.7723579	bi_encoder
26780	Q0	143325	18	0.77164733	bi_encoder
26780	Q0	183267	19	0.76902384	bi_encoder
26780	Q0	109840	20	0.7658311	bi_encoder
26780	Q0	39311	21	0.76442695	bi_encoder
26780	Q0	45329	22	0.76372564	bi_encoder
26780	Q0	120255	23	0.7634803	bi_encoder
26780	Q0	67158	24	0.76221675	bi_encoder
26780	Q0	52265	25	0.76111007	bi_encoder
26780	Q0	182793	26	0.76097715	bi_encoder
26780	Q0	186494	27	0.76066864	bi_encoder
26780	Q0	174317	28	0.7581692	bi_encoder
26780	Q0	1452	29	0.7567655	bi_encoder
26780	Q0	19416	30	0.7565391	bi_encoder
26780	Q0	64517	31	0.7563622	bi_encoder
26780	Q0	834	32	0.75518036	bi_encoder
26780	Q0	56393	33	0.75414354	bi_encoder
26780	Q0	73903	34	0.75414336	bi_encoder
26780	Q0	13363	35	0.7534988	bi_encoder
26780	Q0	42722	36	0.7533003	bi_encoder
26780	Q0	16188	37	0.75240505	bi_encoder
26780	Q0	66770	38	0.7518204	bi_encoder
26780	Q0	116748	39	0.75142014	bi_encoder
26780	Q0	163999	40	0.75062394	bi_encoder
26780	Q0	108106	41	0.75059736	bi_encoder
26780	Q0	106622	42	0.7499739	bi_encoder
26780	Q0	105337	43	0.74905384	bi_encoder
26780	Q0	131693	44	0.7489339	bi_encoder
26780	Q0	81651	45	0.748407	bi_encoder
26780	Q0	91440	46	0.74832064	bi_encoder
26780	Q0	66216	47	0.7482761	bi_encoder
26780	Q0	64885	48	0.74814904	bi_encoder
26780	Q0	34374	49	0.7477315	bi_encoder
26780	Q0	175221	50	0.7476314	bi_encoder
26780	Q0	10674	51	0.74750787	bi_encoder
26780	Q0	37981	52	0.7470939	bi_encoder
26780	Q0	81685	53	0.746971	bi_encoder
26780	Q0	128593	54	0.74595547	bi_encoder
26780	Q0	59494	55	0.7459494	bi_encoder
26780	Q0	42605	56	0.7450752	bi_encoder
26780	Q0	4264	57	0.7438595	bi_encoder
26780	Q0	92176	58	0.74204683	bi_encoder
26780	Q0	26908	59	0.7417129	bi_encoder
26780	Q0	99107	60	0.7415854	bi_encoder
26780	Q0	73710	61	0.74152875	bi_encoder
26780	Q0	731	62	0.741425	bi_encoder
26780	Q0	70877	63	0.7410106	bi_encoder
26780	Q0	62437	64	0.74053365	bi_encoder
26780	Q0	27005	65	0.74045897	bi_encoder
26780	Q0	141779	66	0.74020845	bi_encoder
26780	Q0	2448	67	0.7399414	bi_encoder
26780	Q0	181764	68	0.73921967	bi_encoder
26780	Q0	139994	69	0.739001	bi_encoder
26780	Q0	38804	70	0.73875904	bi_encoder
26780	Q0	42620	71	0.7386752	bi_encoder
26780	Q0	145411	72	0.7386698	bi_encoder
26780	Q0	5558	73	0.7385646	bi_encoder
26780	Q0	28940	74	0.7384577	bi_encoder
26780	Q0	134831	75	0.7383429	bi_encoder
26780	Q0	187604	76	0.73826665	bi_encoder
26780	Q0	143774	77	0.7380307	bi_encoder
26780	Q0	31224	78	0.7378535	bi_encoder
26780	Q0	55448	79	0.73753387	bi_encoder
26780	Q0	120	80	0.7374035	bi_encoder
26780	Q0	103755	81	0.7373235	bi_encoder
26780	Q0	58698	82	0.73718274	bi_encoder
26780	Q0	115017	83	0.7368814	bi_encoder
26780	Q0	185053	84	0.7366892	bi_encoder
26780	Q0	65956	85	0.7366457	bi_encoder
26780	Q0	98034	86	0.7361886	bi_encoder
26780	Q0	65862	87	0.73617685	bi_encoder
26780	Q0	44504	88	0.73612595	bi_encoder
26780	Q0	72274	89	0.7360575	bi_encoder
26780	Q0	18014	90	0.7358873	bi_encoder
26780	Q0	18230	91	0.73562837	bi_encoder
26780	Q0	38413	92	0.73560214	bi_encoder
26780	Q0	175222	93	0.7354356	bi_encoder
26780	Q0	80574	94	0.7353771	bi_encoder
26780	Q0	150870	95	0.7348775	bi_encoder
26780	Q0	82058	96	0.7348176	bi_encoder
26780	Q0	143945	97	0.73478496	bi_encoder
26780	Q0	72270	98	0.7347146	bi_encoder
26780	Q0	30824	99	0.7346966	bi_encoder
26780	Q0	180146	100	0.73425865	bi_encoder
123038	Q0	123049	1	0.8402252	bi_encoder
123038	Q0	123042	2	0.8329855	bi_encoder
123038	Q0	123144	3	0.8138983	bi_encoder
123038	Q0	139572	4	0.8134832	bi_encoder
123038	Q0	123043	5	0.8098395	bi_encoder
123038	Q0	123171	6	0.8045051	bi_encoder
123038	Q0	57824	7	0.8038202	bi_encoder
123038	Q0	157198	8	0.80278945	bi_encoder
123038	Q0	139603	9	0.8020959	bi_encoder
123038	Q0	57833	10	0.8019656	bi_encoder
123038	Q0	139746	11	0.7938964	bi_encoder
123038	Q0	181410	12	0.79293954	bi_encoder
123038	Q0	20797	13	0.78920245	bi_encoder
123038	Q0	159039	14	0.78797436	bi_encoder
123038	Q0	161146	15	0.78129935	bi_encoder
123038	Q0	139656	16	0.77906823	bi_encoder
123038	Q0	123041	17	0.77472603	bi_encoder
123038	Q0	162699	18	0.7734723	bi_encoder
123038	Q0	25178	19	0.77075756	bi_encoder
123038	Q0	159060	20	0.7693757	bi_encoder
123038	Q0	57830	21	0.7687328	bi_encoder
123038	Q0	172481	22	0.76722884	bi_encoder
123038	Q0	123055	23	0.7655709	bi_encoder
123038	Q0	159063	24	0.76503813	bi_encoder
123038	Q0	139614	25	0.76488984	bi_encoder
123038	Q0	123046	26	0.76201785	bi_encoder
123038	Q0	100998	27	0.75945675	bi_encoder
123038	Q0	37538	28	0.754184	bi_encoder
123038	Q0	139652	29	0.75406486	bi_encoder
123038	Q0	20793	30	0.7477342	bi_encoder
123038	Q0	159068	31	0.7465111	bi_encoder
123038	Q0	161144	32	0.74648106	bi_encoder
123038	Q0	157219	33	0.7454071	bi_encoder
123038	Q0	111311	34	0.74497116	bi_encoder
123038	Q0	44844	35	0.74488306	bi_encoder
123038	Q0	25179	36	0.74454725	bi_encoder
123038	Q0	123110	37	0.7426873	bi_encoder
123038	Q0	110178	38	0.7419211	bi_encoder
123038	Q0	157197	39	0.739573	bi_encoder
123038	Q0	44846	40	0.7395673	bi_encoder
123038	Q0	157214	41	0.73904794	bi_encoder
123038	Q0	105944	42	0.73774886	bi_encoder
123038	Q0	159054	43	0.73719716	bi_encoder
123038	Q0	173824	44	0.7354609	bi_encoder
123038	Q0	113180	45	0.73362184	bi_encoder
123038	Q0	141553	46	0.7329186	bi_encoder
123038	Q0	37539	47	0.73034096	bi_encoder
123038	Q0	157218	48	0.72963786	bi_encoder
123038	Q0	116825	49	0.7277738	bi_encoder
123038	Q0	139607	50	0.72688305	bi_encoder
123038	Q0	123123	51	0.7266691	bi_encoder
123038	Q0	20810	52	0.72376686	bi_encoder
123038	Q0	122122	53	0.7237474	bi_encoder
123038	Q0	138641	54	0.71657133	bi_encoder
123038	Q0	77644	55	0.71599203	bi_encoder
123038	Q0	77682	56	0.713782	bi_encoder
123038	Q0	89309	57	0.7073379	bi_encoder
123038	Q0	20802	58	0.7073074	bi_encoder
123038	Q0	110930	59	0.7070768	bi_encoder
123038	Q0	83175	60	0.7068111	bi_encoder
123038	Q0	48381	61	0.70183146	bi_encoder
123038	Q0	115854	62	0.70174825	bi_encoder
123038	Q0	89359	63	0.7002096	bi_encoder
123038	Q0	142404	64	0.69819	bi_encoder
123038	Q0	138747	65	0.69681287	bi_encoder
123038	Q0	179373	66	0.6954335	bi_encoder
123038	Q0	142489	67	0.6952903	bi_encoder
123038	Q0	128486	68	0.6941977	bi_encoder
123038	Q0	153800	69	0.69286776	bi_encoder
123038	Q0	20813	70	0.6926429	bi_encoder
123038	Q0	102525	71	0.69237155	bi_encoder
123038	Q0	151772	72	0.69187003	bi_encoder
123038	Q0	157039	73	0.6916318	bi_encoder
123038	Q0	111253	74	0.6898112	bi_encoder
123038	Q0	33711	75	0.6876615	bi_encoder
123038	Q0	99474	76	0.6865791	bi_encoder
123038	Q0	174083	77	0.6864064	bi_encoder
123038	Q0	142382	78	0.6849123	bi_encoder
123038	Q0	77684	79	0.68217206	bi_encoder
123038	Q0	20853	80	0.6792443	bi_encoder
123038	Q0	20815	81	0.67733335	bi_encoder
123038	Q0	161803	82	0.6759094	bi_encoder
123038	Q0	142402	83	0.6757722	bi_encoder
123038	Q0	139386	84	0.6745262	bi_encoder
123038	Q0	50404	85	0.6741135	bi_encoder
123038	Q0	44885	86	0.6739325	bi_encoder
123038	Q0	64801	87	0.67292225	bi_encoder
123038	Q0	134339	88	0.67280865	bi_encoder
123038	Q0	157216	89	0.6717317	bi_encoder
123038	Q0	48016	90	0.67102563	bi_encoder
123038	Q0	48009	91	0.6705265	bi_encoder
123038	Q0	20805	92	0.6703774	bi_encoder
123038	Q0	166103	93	0.6701448	bi_encoder
123038	Q0	144092	94	0.6686363	bi_encoder
123038	Q0	122453	95	0.66772044	bi_encoder
123038	Q0	43214	96	0.6667025	bi_encoder
123038	Q0	163139	97	0.6658083	bi_encoder
123038	Q0	64827	98	0.6643238	bi_encoder
123038	Q0	142399	99	0.6641543	bi_encoder
123038	Q0	178694	100	0.66388595	bi_encoder
20639	Q0	20643	1	0.8332271	bi_encoder
20639	Q0	90443	2	0.81566966	bi_encoder
20639	Q0	20712	3	0.80671716	bi_encoder
20639	Q0	20642	4	0.8053837	bi_encoder
20639	Q0	79029	5	0.78760374	bi_encoder
20639	Q0	20660	6	0.7649993	bi_encoder
20639	Q0	78942	7	0.7623759	bi_encoder
20639	Q0	90445	8	0.759289	bi_encoder
20639	Q0	7290	9	0.75237286	bi_encoder
20639	Q0	20658	10	0.7462263	bi_encoder
20639	Q0	22361	11	0.74600977	bi_encoder
20639	Q0	130948	12	0.73707986	bi_encoder
20639	Q0	90438	13	0.735965	bi_encoder
20639	Q0	78998	14	0.73426056	bi_encoder
20639	Q0	82020	15	0.72227097	bi_encoder
20639	Q0	58577	16	0.7189844	bi_encoder
20639	Q0	20649	17	0.7170681	bi_encoder
20639	Q0	79019	18	0.7151507	bi_encoder
20639	Q0	80703	19	0.71338844	bi_encoder
20639	Q0	34427	20	0.71027356	bi_encoder
20639	Q0	90416	21	0.70655507	bi_encoder
20639	Q0	78961	22	0.7046367	bi_encoder
20639	Q0	20661	23	0.7031971	bi_encoder
20639	Q0	71644	24	0.7009094	bi_encoder
20639	Q0	144817	25	0.7004974	bi_encoder
20639	Q0	71469	26	0.6988182	bi_encoder
20639	Q0	144742	27	0.6963614	bi_encoder
20639	Q0	144748	28	0.6955188	bi_encoder
20639	Q0	44031	29	0.69473064	bi_encoder
20639	Q0	177515	30	0.69180834	bi_encoder
20639	Q0	109254	31	0.69178975	bi_encoder
20639	Q0	109462	32	0.6899468	bi_encoder
20639	Q0	34660	33	0.6860632	bi_encoder
20639	Q0	73626	34	0.68521833	bi_encoder
20639	Q0	138267	35	0.68269134	bi_encoder
20639	Q0	2872	36	0.68126273	bi_encoder
20639	Q0	104093	37	0.6810379	bi_encoder
20639	Q0	53916	38	0.68098223	bi_encoder
20639	Q0	78980	39	0.67932355	bi_encoder
20639	Q0	2843	40	0.67909956	bi_encoder
20639	Q0	74608	41	0.6765659	bi_encoder
20639	Q0	150814	42	0.67600375	bi_encoder
20639	Q0	103648	43	0.67506236	bi_encoder
20639	Q0	40184	44	0.6746582	bi_encoder
20639	Q0	71415	45	0.67409515	bi_encoder
20639	Q0	118486	46	0.6733217	bi_encoder
20639	Q0	8002	47	0.67295957	bi_encoder
20639	Q0	177218	48	0.6725657	bi_encoder
20639	Q0	7920	49	0.67034173	bi_encoder
20639	Q0	109455	50	0.6699228	bi_encoder
20639	Q0	53959	51	0.669132	bi_encoder
20639	Q0	110845	52	0.6683245	bi_encoder
20639	Q0	179285	53	0.6676169	bi_encoder
20639	Q0	116278	54	0.6662046	bi_encoder
20639	Q0	105267	55	0.66577977	bi_encoder
20639	Q0	148454	56	0.6654708	bi_encoder
20639	Q0	166522	57	0.6650201	bi_encoder
20639	Q0	4145	58	0.66491723	bi_encoder
20639	Q0	109226	59	0.66434914	bi_encoder
20639	Q0	13344	60	0.66408944	bi_encoder
20639	Q0	71577	61	0.66379833	bi_encoder
20639	Q0	109142	62	0.6636034	bi_encoder
20639	Q0	60395	63	0.66356885	bi_encoder
20639	Q0	105269	64	0.6629518	bi_encoder
20639	Q0	54016	65	0.66287977	bi_encoder
20639	Q0	150833	66	0.66287243	bi_encoder
20639	Q0	2823	67	0.6616124	bi_encoder
20639	Q0	71425	68	0.6601044	bi_encoder
20639	Q0	5107	69	0.65934	bi_encoder
20639	Q0	152470	70	0.6591199	bi_encoder
20639	Q0	54101	71	0.6589924	bi_encoder
20639	Q0	121267	72	0.6582414	bi_encoder
20639	Q0	21978	73	0.65780437	bi_encoder
20639	Q0	27436	74	0.65778255	bi_encoder
20639	Q0	90544	75	0.65621734	bi_encoder
20639	Q0	76538	76	0.6559943	bi_encoder
20639	Q0	9767	77	0.6550753	bi_encoder
20639	Q0	61762	78	0.65491307	bi_encoder
20639	Q0	65084	79	0.65431666	bi_encoder
20639	Q0	69097	80	0.6541426	bi_encoder
20639	Q0	40668	81	0.65385985	bi_encoder
20639	Q0	166535	82	0.65371585	bi_encoder
20639	Q0	35505	83	0.65356374	bi_encoder
20639	Q0	71512	84	0.6530667	bi_encoder
20639	Q0	177501	85	0.6528273	bi_encoder
20639	Q0	7928	86	0.65282	bi_encoder
20639	Q0	26384	87	0.65174305	bi_encoder
20639	Q0	144857	88	0.65108013	bi_encoder
20639	Q0	39030	89	0.65087944	bi_encoder
20639	Q0	35491	90	0.65065455	bi_encoder
20639	Q0	18658	91	0.65049857	bi_encoder
20639	Q0	50122	92	0.6497495	bi_encoder
20639	Q0	54104	93	0.64934003	bi_encoder
20639	Q0	13343	94	0.64928293	bi_encoder
20639	Q0	74579	95	0.6488726	bi_encoder
20639	Q0	79814	96	0.648506	bi_encoder
20639	Q0	21167	97	0.64848566	bi_encoder
20639	Q0	61706	98	0.64770985	bi_encoder
20639	Q0	144900	99	0.64764535	bi_encoder
20639	Q0	138266	100	0.6473712	bi_encoder
10399	Q0	172754	1	0.8345525	bi_encoder
10399	Q0	130065	2	0.8020853	bi_encoder
10399	Q0	55502	3	0.7993933	bi_encoder
10399	Q0	13535	4	0.79021525	bi_encoder
10399	Q0	106216	5	0.7861852	bi_encoder
10399	Q0	149481	6	0.78402793	bi_encoder
10399	Q0	82081	7	0.78045934	bi_encoder
10399	Q0	120429	8	0.7798339	bi_encoder
10399	Q0	172777	9	0.77516377	bi_encoder
10399	Q0	143365	10	0.7733302	bi_encoder
10399	Q0	153294	11	0.76593876	bi_encoder
10399	Q0	142655	12	0.76319563	bi_encoder
10399	Q0	80886	13	0.76165485	bi_encoder
10399	Q0	157215	14	0.7606108	bi_encoder
10399	Q0	35303	15	0.75979006	bi_encoder
10399	Q0	77664	16	0.7595089	bi_encoder
10399	Q0	10401	17	0.7576835	bi_encoder
10399	Q0	172776	18	0.7576544	bi_encoder
10399	Q0	180752	19	0.75636756	bi_encoder
10399	Q0	124164	20	0.755285	bi_encoder
10399	Q0	74407	21	0.7542427	bi_encoder
10399	Q0	124220	22	0.7539011	bi_encoder
10399	Q0	20316	23	0.75095886	bi_encoder
10399	Q0	177994	24	0.74899364	bi_encoder
10399	Q0	114646	25	0.74891704	bi_encoder
10399	Q0	57788	26	0.7473365	bi_encoder
10399	Q0	49103	27	0.747024	bi_encoder
10399	Q0	47328	28	0.7462208	bi_encoder
10399	Q0	147352	29	0.74597096	bi_encoder
10399	Q0	171731	30	0.7450659	bi_encoder
10399	Q0	177715	31	0.74504936	bi_encoder
10399	Q0	8506	32	0.74421763	bi_encoder
10399	Q0	130698	33	0.74326104	bi_encoder
10399	Q0	26721	34	0.7417075	bi_encoder
10399	Q0	27123	35	0.7410059	bi_encoder
10399	Q0	126191	36	0.73970866	bi_encoder
10399	Q0	87118	37	0.7386395	bi_encoder
10399	Q0	162544	38	0.73719394	bi_encoder
10399	Q0	126640	39	0.7368089	bi_encoder
10399	Q0	73527	40	0.73678654	bi_encoder
10399	Q0	117047	41	0.7365258	bi_encoder
10399	Q0	87107	42	0.7365048	bi_encoder
10399	Q0	141283	43	0.73493445	bi_encoder
10399	Q0	27137	44	0.73339236	bi_encoder
10399	Q0	158319	45	0.7333582	bi_encoder
10399	Q0	122147	46	0.7330891	bi_encoder
10399	Q0	172394	47	0.7329209	bi_encoder
10399	Q0	77024	48	0.7322786	bi_encoder
10399	Q0	103491	49	0.7312584	bi_encoder
10399	Q0	103099	50	0.7312099	bi_encoder
10399	Q0	21270	51	0.7309009	bi_encoder
10399	Q0	99839	52	0.730564	bi_encoder
10399	Q0	16907	53	0.72973466	bi_encoder
10399	Q0	153837	54	0.72943	bi_encoder
10399	Q0	48838	55	0.72890556	bi_encoder
10399	Q0	39157	56	0.72874653	bi_encoder
10399	Q0	70751	57	0.7287017	bi_encoder
10399	Q0	103101	58	0.72864115	bi_encoder
10399	Q0	72546	59	0.7284068	bi_encoder
10399	Q0	21252	60	0.7270608	bi_encoder
10399	Q0	125255	61	0.72696614	bi_encoder
10399	Q0	126789	62	0.72653294	bi_encoder
10399	Q0	73773	63	0.7257111	bi_encoder
10399	Q0	111587	64	0.7253176	bi_encoder
10399	Q0	158897	65	0.7250235	bi_encoder
10399	Q0	83562	66	0.7242725	bi_encoder
10399	Q0	40505	67	0.7236576	bi_encoder
10399	Q0	103097	68	0.7230444	bi_encoder
10399	Q0	11578	69	0.7226306	bi_encoder
10399	Q0	44661	70	0.7221547	bi_encoder
10399	Q0	114634	71	0.72189426	bi_encoder
10399	Q0	163322	72	0.721854	bi_encoder
10399	Q0	83560	73	0.7218294	bi_encoder
10399	Q0	68315	74	0.7215405	bi_encoder
10399	Q0	88239	75	0.7200998	bi_encoder
10399	Q0	1239	76	0.71998024	bi_encoder
10399	Q0	123625	77	0.719453	bi_encoder
10399	Q0	49557	78	0.7191001	bi_encoder
10399	Q0	34886	79	0.71896756	bi_encoder
10399	Q0	186507	80	0.7188687	bi_encoder
10399	Q0	163353	81	0.71844745	bi_encoder
10399	Q0	129866	82	0.71785563	bi_encoder
10399	Q0	147211	83	0.71781814	bi_encoder
10399	Q0	35900	84	0.717077	bi_encoder
10399	Q0	79216	85	0.717017	bi_encoder
